[2026-02-03T19:09:10.648+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T19:09:10.676+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T19:08:00+00:00 [queued]>
[2026-02-03T19:09:10.685+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T19:08:00+00:00 [queued]>
[2026-02-03T19:09:10.686+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-03T19:09:37.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141575.json to Snowflake stage
[2026-02-03T19:09:37.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141586.json to Snowflake stage
[2026-02-03T19:09:37.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141597.json to Snowflake stage
[2026-02-03T19:09:37.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141608.json to Snowflake stage
[2026-02-03T19:09:37.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141621.json to Snowflake stage
[2026-02-03T19:09:37.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141632.json to Snowflake stage
[2026-02-03T19:09:37.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141644.json to Snowflake stage
[2026-02-03T19:09:38.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141655.json to Snowflake stage
[2026-02-03T19:09:38.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141666.json to Snowflake stage
[2026-02-03T19:09:38.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141678.json to Snowflake stage
[2026-02-03T19:09:38.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141689.json to Snowflake stage
[2026-02-03T19:09:38.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141701.json to Snowflake stage
[2026-02-03T19:09:38.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141711.json to Snowflake stage
[2026-02-03T19:09:38.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141720.json to Snowflake stage
[2026-02-03T19:09:38.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141729.json to Snowflake stage
[2026-02-03T19:09:39.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141738.json to Snowflake stage
[2026-02-03T19:09:39.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141225.json to Snowflake stage
[2026-02-03T19:09:39.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141234.json to Snowflake stage
[2026-02-03T19:09:39.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141243.json to Snowflake stage
[2026-02-03T19:09:39.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141252.json to Snowflake stage
[2026-02-03T19:09:39.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141261.json to Snowflake stage
[2026-02-03T19:09:40.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141273.json to Snowflake stage
[2026-02-03T19:09:40.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141283.json to Snowflake stage
[2026-02-03T19:09:40.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141295.json to Snowflake stage
[2026-02-03T19:09:40.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141306.json to Snowflake stage
[2026-02-03T19:09:40.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141316.json to Snowflake stage
[2026-02-03T19:09:41.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141325.json to Snowflake stage
[2026-02-03T19:09:41.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141335.json to Snowflake stage
[2026-02-03T19:09:41.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141345.json to Snowflake stage
[2026-02-03T19:09:41.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141354.json to Snowflake stage
[2026-02-03T19:09:41.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141363.json to Snowflake stage
[2026-02-03T19:09:41.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141372.json to Snowflake stage
[2026-02-03T19:09:41.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141381.json to Snowflake stage
[2026-02-03T19:09:42.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141391.json to Snowflake stage
[2026-02-03T19:09:42.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141400.json to Snowflake stage
[2026-02-03T19:09:42.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141409.json to Snowflake stage
[2026-02-03T19:09:42.375+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141421.json to Snowflake stage
[2026-02-03T19:09:42.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141432.json to Snowflake stage
[2026-02-03T19:09:42.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141443.json to Snowflake stage
[2026-02-03T19:09:42.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141454.json to Snowflake stage
[2026-02-03T19:09:42.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141466.json to Snowflake stage
[2026-02-03T19:09:42.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141477.json to Snowflake stage
[2026-02-03T19:09:43.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141488.json to Snowflake stage
[2026-02-03T19:09:43.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141499.json to Snowflake stage
[2026-02-03T19:09:43.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141511.json to Snowflake stage
[2026-02-03T19:09:43.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141522.json to Snowflake stage
[2026-02-03T19:09:43.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141533.json to Snowflake stage
[2026-02-03T19:09:43.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141545.json to Snowflake stage
[2026-02-03T19:09:44.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141556.json to Snowflake stage
[2026-02-03T19:09:44.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141567.json to Snowflake stage
[2026-02-03T19:09:44.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141578.json to Snowflake stage
[2026-02-03T19:09:44.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141589.json to Snowflake stage
[2026-02-03T19:09:44.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141600.json to Snowflake stage
[2026-02-03T19:09:44.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141612.json to Snowflake stage
[2026-02-03T19:09:44.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141624.json to Snowflake stage
[2026-02-03T19:09:45.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141635.json to Snowflake stage
[2026-02-03T19:09:45.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141647.json to Snowflake stage
[2026-02-03T19:09:45.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141658.json to Snowflake stage
[2026-02-03T19:09:45.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141670.json to Snowflake stage
[2026-02-03T19:09:45.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141681.json to Snowflake stage
[2026-02-03T19:09:45.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141692.json to Snowflake stage
[2026-02-03T19:09:45.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141703.json to Snowflake stage
[2026-02-03T19:09:45.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141713.json to Snowflake stage
[2026-02-03T19:09:46.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141722.json to Snowflake stage
[2026-02-03T19:09:46.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141731.json to Snowflake stage
[2026-02-03T19:09:46.686+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-02-03T19:09:46.687+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-02-03T19:09:46.689+0000] {connection.py:773} INFO - closed
[2026-02-03T19:09:46.724+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-02-03T19:09:46.776+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-02-03T19:09:46.778+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-03T19:09:46.803+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-02-03T19:08:00+00:00, execution_date=20260203T190800, start_date=20260203T190910, end_date=20260203T190946
[2026-02-03T19:09:46.877+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-02-03T19:09:46.911+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-02-03T19:09:46.914+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
